LAMMPS data file via write_data, version 29 Aug 2024, timestep = 15000, units = lj

2450 atoms
2 atom types

-5 59.43940934300459 xlo xhi
-5 52.63195178237181 ylo yhi
-10 10 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.1 1

Atoms # atomic

480 2 43.27194976439339 8.754436935449387 0 0 0 0
481 2 44.4072122662923 8.756980556611126 0 0 0 0
482 2 45.5424584515755 8.759479100479549 0 0 0 0
483 2 46.67769561347102 8.76197822979581 0 0 0 0
484 2 47.812938625747286 8.764517147352155 0 0 0 0
485 2 48.94821289120835 8.767122173406245 0 0 0 0
486 2 50.083554035258004 8.769798617601445 0 0 0 0
487 2 51.21899435460244 8.772527275869045 0 0 0 0
488 2 52.35451079372369 8.775278321653065 0 0 0 0
489 2 53.489856947884626 8.778024117827645 0 0 0 0
490 2 54.63216603269038 8.78078943350612 0 0 0 0
491 1 0 9.646370724265394 0 0 0 0
492 1 1.1238453343494954 9.646426522395128 0 0 0 0
540 1 0.5641244299731807 10.612108332739039 0 0 0 0
493 1 2.2415418463914762 9.64642121846366 0 0 0 0
541 1 1.6823420703171263 10.612149168036487 0 0 0 0
494 1 3.3593184273352628 9.646356258192949 0 0 0 0
542 1 2.800201891927317 10.612135758583465 0 0 0 0
495 1 4.477086711396071 9.646250918305405 0 0 0 0
543 1 3.917978043890655 10.612081283158735 0 0 0 0
496 1 5.5948232330316605 9.646129433014561 0 0 0 0
544 1 5.035707493425415 10.61200283472448 0 0 0 0
497 1 6.712526125913298 9.64601619968337 0 0 0 0
545 1 6.153400035072674 10.61191968582341 0 0 0 0
546 1 7.271060943537206 10.611850658178286 0 0 0 0
498 1 7.830200435059957 9.645931708318411 0 0 0 0
547 1 8.388695163267295 10.611812015762647 0 0 0 0
499 1 8.94785199996041 9.645891140270574 0 0 0 0
548 1 9.506307141430222 10.611816833058551 0 0 0 0
500 1 10.06548542743309 9.64590576034519 0 0 0 0
549 1 10.62390040732441 10.61187570175571 0 0 0 0
501 1 11.183103700254337 9.645984626038285 0 0 0 0
502 1 12.300708384662347 9.646135924717699 0 0 0 0
550 1 11.741477491498575 10.611997718640698 0 0 0 0
503 1 13.418300032739435 9.646367870873833 0 0 0 0
551 1 12.859040110788795 10.612191318478532 0 0 0 0
504 1 14.53587865000748 9.64668923744953 0 0 0 0
552 1 13.976589504893042 10.612464836119898 0 0 0 0
505 1 15.653444216783505 9.647109579911229 0 0 0 0
553 1 15.094126868089344 10.612826783076684 0 0 0 0
506 1 16.770997301679113 9.647639148771425 0 0 0 0
554 1 16.211653866806774 10.61328582568464 0 0 0 0
507 1 17.88853981944827 9.648288403625756 0 0 0 0
555 1 17.329173255429854 10.61385041366631 0 0 0 0
556 1 18.446689598429433 10.614527955564908 0 0 0 0
508 1 19.006075961378684 9.649066943434999 0 0 0 0
557 1 19.56421007475934 10.615323394997183 0 0 0 0
509 1 20.123613222029586 9.64998156789092 0 0 0 0
558 1 20.681745292561818 10.616237064816575 0 0 0 0
510 1 21.241163129875716 9.65103316196871 0 0 0 0
559 1 21.799310095392094 10.61726192563757 0 0 0 0
511 1 22.35874038439055 9.6522124351854 0 0 0 0
560 1 22.916925109206762 10.618380976146225 0 0 0 0
512 1 23.476356509648827 9.653496056050335 0 0 0 0
513 1 24.593997247156416 9.654845131033271 0 0 0 0
561 1 24.03462401651185 10.619565980063543 0 0 0 0
514 1 25.711545946597333 9.656207140620028 0 0 0 0
562 1 25.15248759533673 10.620778424976669 0 0 0 0
515 1 26.832866381005335 9.657533377351248 0 0 0 0
563 1 26.270866564126315 10.621971309201587 0 0 0 0
516 2 27.953251166338802 9.661321262335578 0 0 0 0
564 2 27.39278142951751 10.623586466456274 0 0 0 0
517 2 29.083875136780694 9.666669075840732 0 0 0 0
565 2 28.514305960069937 10.628350227063887 0 0 0 0
518 2 30.217085193970266 9.671946818150765 0 0 0 0
566 2 29.64874548047005 10.633214278201484 0 0 0 0
567 2 30.782710186606398 10.637983279912419 0 0 0 0
519 2 31.35108770108456 9.677099988039215 0 0 0 0
568 2 31.916843463703056 10.642615632017487 0 0 0 0
520 2 32.48551387212824 9.682054309492846 0 0 0 0
569 2 33.05124524677914 10.64706314639162 0 0 0 0
521 2 33.62023095366508 9.686753610372312 0 0 0 0
570 2 34.1858928716792 10.651285441196448 0 0 0 0
522 2 34.75515834705997 9.691159786993024 0 0 0 0
571 2 35.320737831444866 10.655254902406458 0 0 0 0
523 2 35.890233149846885 9.695254373357834 0 0 0 0
524 2 37.025405623901854 9.699037426691655 0 0 0 0
572 2 36.455730630832164 10.65895864793635 0 0 0 0
525 2 38.16063818031365 9.702524019912474 0 0 0 0
573 2 37.590828309758315 10.662398058217917 0 0 0 0
526 2 39.295903704452975 9.705740233416343 0 0 0 0
574 2 38.72599644111022 10.665586615034247 0 0 0 0
527 2 40.43118342387987 9.708719697174894 0 0 0 0
575 2 39.861208913749536 10.668547154335833 0 0 0 0
528 2 41.56646492982126 9.711500958855344 0 0 0 0
576 2 40.99644690059549 10.671309234574526 0 0 0 0
529 2 42.70174072640816 9.714125545202986 0 0 0 0
577 2 42.13169775264699 10.673906871093235 0 0 0 0
578 2 43.26695421390269 10.676376586694428 0 0 0 0
530 2 43.83700748819169 9.716636405301173 0 0 0 0
579 2 44.402214142840776 10.678755562984913 0 0 0 0
531 2 44.97226611436435 9.719076333444406 0 0 0 0
580 2 45.53748076827954 10.681079604124717 0 0 0 0
532 2 46.10752259864467 9.721485900023852 0 0 0 0
581 2 46.67276330443809 10.683380654147477 0 0 0 0
533 2 47.242789560846695 9.72390040748508 0 0 0 0
534 2 48.3780878490723 9.726345652886499 0 0 0 0
582 2 47.80807738088004 10.68568384987776 0 0 0 0
535 2 49.5134469045883 9.72883336241681 0 0 0 0
583 2 48.94344408012986 10.68800476532134 0 0 0 0
536 2 50.64890285987859 9.731359746809774 0 0 0 0
584 2 50.07888531143618 10.690348696762797 0 0 0 0
537 2 51.784502319906665 9.733912313005264 0 0 0 0
585 2 51.21441103012099 10.692714142994637 0 0 0 0
538 2 52.920367371990025 9.73647818660183 0 0 0 0
586 2 52.34998135451621 10.695097803805702 0 0 0 0
539 2 54.057266392417255 9.739051025950172 0 0 0 0
587 2 53.48534739713649 10.697498382783603 0 0 0 0
588 2 54.62765546835394 10.69995487141841 0 0 0 0
589 1 0 11.577840199592927 0 0 0 0
590 1 1.1236756783890733 11.577895909625315 0 0 0 0
591 1 2.2412603223742336 11.577916976417583 0 0 0 0
592 1 3.35894476026358 11.577901604912457 0 0 0 0
593 1 4.476636391556354 11.577860459809267 0 0 0 0
594 1 5.5943083499186415 11.577807578619309 0 0 0 0
595 1 6.711953853264768 11.5777583984459 0 0 0 0
596 1 7.829572963290286 11.577727944229707 0 0 0 0
597 1 8.947168151582925 11.577729606287734 0 0 0 0
598 1 10.064742427869085 11.57777480178099 0 0 0 0
599 1 11.182298587994515 11.577873336173646 0 0 0 0
600 1 12.29983902786136 11.578033959145678 0 0 0 0
601 1 13.417365857108136 11.578264840616752 0 0 0 0
602 1 14.534881180598562 11.57857385280734 0 0 0 0
603 1 15.652387487000249 11.578968606608761 0 0 0 0
604 1 16.769888116355876 11.579456197088446 0 0 0 0
605 1 17.88738777917162 11.580042597003864 0 0 0 0
606 1 19.004893061786056 11.58073162599317 0 0 0 0
607 1 20.12241275006227 11.58152345520815 0 0 0 0
608 1 21.23995756047012 11.582412750430034 0 0 0 0
609 1 22.357538248865417 11.583386883639298 0 0 0 0
610 1 23.475159198787082 11.584424864326028 0 0 0 0
611 1 24.592797190842067 11.585497553943085 0 0 0 0
612 1 25.710326996471846 11.586569243400005 0 0 0 0
613 1 26.83160149174261 11.587610061756806 0 0 0 0
614 2 27.951900737172526 11.590689350077977 0 0 0 0
615 2 29.0822141054665 11.595073328711079 0 0 0 0
616 2 30.21506676629508 11.599419581295095 0 0 0 0
617 2 31.348684603541567 11.603693532594855 0 0 0 0
618 2 32.48271836777259 11.607842417593934 0 0 0 0
619 2 33.61705690784345 11.611825066063705 0 0 0 0
620 2 34.751638658555486 11.615610270207569 0 0 0 0
621 2 35.88641330694516 11.619177771982217 0 0 0 0
622 2 37.021336268525154 11.622519000089952 0 0 0 0
623 2 38.15636922107027 11.625636638474045 0 0 0 0
624 2 39.29148081603885 11.628543144588779 0 0 0 0
625 2 40.426646695005026 11.631258748141796 0 0 0 0
626 2 41.56184905590149 11.633809348972676 0 0 0 0
627 2 42.697076136997396 11.636224496827658 0 0 0 0
628 2 43.832321872439124 11.638535444764193 0 0 0 0
629 2 44.96758581338932 11.640773165481322 0 0 0 0
630 2 46.10287322327535 11.642966225816824 0 0 0 0
631 2 47.238195024313946 11.645138577456173 0 0 0 0
632 2 48.37356704896601 11.647307712376687 0 0 0 0
633 2 49.509008238530406 11.649484180348498 0 0 0 0
634 2 50.6445395887834 11.651673437073962 0 0 0 0
635 2 51.78019486933092 11.65387897160457 0 0 0 0
636 2 52.91609139309743 11.656105328048758 0 0 0 0
637 2 54.05300256176593 11.658361634873996 0 0 0 0
638 1 0.563973873984464 12.543661686344295 0 0 0 0
639 1 1.6821168664861483 12.5437089661728 0 0 0 0
640 1 2.79989312296765 12.543723027676332 0 0 0 0
641 1 3.917590846622362 12.543711923487992 0 0 0 0
642 1 5.035250811948657 12.54368593371573 0 0 0 0
643 1 6.152882094868103 12.543657099292753 0 0 0 0
644 1 7.270487232448328 12.543638160319853 0 0 0 0
645 1 8.388068204339751 12.543641490150877 0 0 0 0
646 1 9.505627388124761 12.543678390051056 0 0 0 0
647 1 10.62316738442882 12.543758885050556 0 0 0 0
648 1 11.740690805254118 12.54389189302734 0 0 0 0
649 1 12.85820023891832 12.544085505292845 0 0 0 0
650 1 13.975698381097867 12.544347203343111 0 0 0 0
651 1 15.093188286335995 12.544683914821276 0 0 0 0
652 1 16.21067370034377 12.545101849491722 0 0 0 0
653 1 17.328159436783835 12.54560606808773 0 0 0 0
654 1 18.44565175155564 12.546199745535462 0 0 0 0
655 1 19.563158647437444 12.54688312226228 0 0 0 0
656 1 20.68069005344107 12.547652227965932 0 0 0 0
657 1 21.798258042434416 12.54849763409379 0 0 0 0
658 1 22.915878333004436 12.549403632745994 0 0 0 0
659 1 24.033578464326062 12.550348240642098 0 0 0 0
660 1 25.1514337422767 12.551304257566699 0 0 0 0
661 1 26.26979277919279 12.552240085729055 0 0 0 0
662 2 27.39163476685806 12.553522454216262 0 0 0 0
663 2 28.51297991562567 12.557394553361469 0 0 0 0
664 2 29.647136075861845 12.561361830591816 0 0 0 0
665 2 30.78077914600651 12.565270753189857 0 0 0 0
666 2 31.914567651452735 12.569094160021198 0 0 0 0
667 2 33.04861916498193 12.572798114671661 0 0 0 0
668 2 34.18292858378779 12.576352547105442 0 0 0 0
669 2 35.31746232609865 12.579734442769976 0 0 0 0
670 2 36.452181166450536 12.58292940601364 0 0 0 0
671 2 37.58704723515547 12.58593227944852 0 0 0 0
672 2 38.722026914395904 12.588746829649839 0 0 0 0
673 2 39.85709213320188 12.59138465942468 0 0 0 0
674 2 40.992220806835846 12.593863654316312 0 0 0 0
675 2 42.127396838301884 12.596206223440575 0 0 0 0
676 2 43.26260996868875 12.59843747307351 0 0 0 0
677 2 44.39785562782896 12.600583352429227 0 0 0 0
678 2 45.53313477798433 12.602668786400057 0 0 0 0
679 2 46.66845356045575 12.604715893485224 0 0 0 0
680 2 47.80382236514743 12.606742593498566 0 0 0 0
681 2 48.93925379318849 12.608762152947007 0 0 0 0
682 2 50.07475871619087 12.610784122860569 0 0 0 0
683 2 51.21033717026376 12.612816203953656 0 0 0 0
684 2 52.34594429930275 12.614866171498937 0 0 0 0
685 2 53.481333603323684 12.616943169686927 0 0 0 0
686 2 54.62366687851069 12.619088609906502 0 0 0 0
687 1 0 13.509471358438375 0 0 0 0
688 1 1.1235337555379845 13.509522557351204 0 0 0 0
736 1 0.5638491657694227 14.475355086208229 0 0 0 0
689 1 2.2410230315422632 13.50955497400218 0 0 0 0
737 1 1.6819300571731328 14.475401432135332 0 0 0 0
690 1 3.3586254160288704 13.50956582178896 0 0 0 0
738 1 2.7996352011912196 14.475428109568183 0 0 0 0
691 1 4.476244684088695 13.50956155366735 0 0 0 0
739 1 3.9172638951691297 14.47544033897992 0 0 0 0
692 1 5.593852728440977 13.509550973471374 0 0 0 0
740 1 5.034860444256713 14.475444710417502 0 0 0 0
693 1 6.711441205940135 13.509544248033437 0 0 0 0
741 1 6.152434582230884 14.47544911659457 0 0 0 0
742 1 7.269988195349724 14.47546227641084 0 0 0 0
694 1 7.829008159441261 13.50955201105335 0 0 0 0
743 1 8.387522103641151 14.475493173776641 0 0 0 0
695 1 8.946554176571105 13.509584631901037 0 0 0 0
744 1 9.50503759444975 14.475550577841478 0 0 0 0
696 1 10.064081025347619 13.509651757609447 0 0 0 0
745 1 10.622536600548429 14.475642728108156 0 0 0 0
697 1 11.181591049906269 13.509762153691218 0 0 0 0
698 1 12.299086919875576 13.5099237471552 0 0 0 0
746 1 11.740021601822237 14.475777188054002 0 0 0 0
699 1 13.416571597257878 13.51014372011501 0 0 0 0
747 1 12.857495552347482 14.475960801117838 0 0 0 0
700 1 14.534048446604714 13.510428537491208 0 0 0 0
748 1 13.974961895634271 14.476199655755126 0 0 0 0
701 1 15.65152143530868 13.510783832990498 0 0 0 0
749 1 15.092424657717448 14.476498981907683 0 0 0 0
702 1 16.768995377338687 13.51121410450118 0 0 0 0
750 1 16.20988858576325 14.476862925976809 0 0 0 0
703 1 17.886476165666405 13.511722190834579 0 0 0 0
751 1 17.327359290418702 14.477294175825566 0 0 0 0
752 1 18.44484334276996 14.477793436283363 0 0 0 0
704 1 19.003970910292566 13.512308532661464 0 0 0 0
753 1 19.56234828033409 14.478358798066052 0 0 0 0
705 1 20.121487835555797 13.512970280233214 0 0 0 0
754 1 20.6798825381348 14.478985101719585 0 0 0 0
706 1 21.23903563722326 13.513700406378268 0 0 0 0
755 1 21.797455606244235 14.479663452333147 0 0 0 0
707 1 22.356621513300823 13.514487067307892 0 0 0 0
756 1 22.915079798821328 14.480381058563378 0 0 0 0
708 1 23.474245169727443 13.515313462035001 0 0 0 0
709 1 24.59187844683558 13.51615833682116 0 0 0 0
757 1 24.032779083675255 14.481121532618698 0 0 0 0
710 1 25.709391745625428 13.516997039722005 0 0 0 0
758 1 25.15062605029748 14.481865710763175 0 0 0 0
711 1 26.83063106855856 13.517810622635084 0 0 0 0
759 1 26.26896885323042 14.482591965073228 0 0 0 0
712 2 27.950865474170637 13.52027958865631 0 0 0 0
760 2 27.390755899633653 14.483595976255245 0 0 0 0
713 2 29.08094401440263 13.52381574664921 0 0 0 0
761 2 28.511964076128063 14.486677283832565 0 0 0 0
714 2 30.213524949002892 13.527333760722229 0 0 0 0
762 2 29.645904284340233 14.489842973367034 0 0 0 0
763 2 30.77930065299347 14.492973690102515 0 0 0 0
715 2 31.34684558691653 13.530810910484764 0 0 0 0
764 2 31.912820697157617 14.49605130165346 0 0 0 0
716 2 32.48056743161752 13.53420904498841 0 0 0 0
765 2 33.04659264490348 14.499051771958197 0 0 0 0
717 2 33.614592318516486 13.537498267787996 0 0 0 0
766 2 34.18062269060027 14.501953216721546 0 0 0 0
718 2 34.74887200656412 13.540654903580855 0 0 0 0
767 2 35.314888169539195 14.504738009326879 0 0 0 0
719 2 35.88336778385908 13.543661803616772 0 0 0 0
720 2 37.01804348370195 13.546508968694935 0 0 0 0
768 2 36.44935926577379 14.507393755567936 0 0 0 0
721 2 38.15286558032853 13.549193810563127 0 0 0 0
769 2 37.584005157530406 14.509913834025369 0 0 0 0
722 2 39.28780437838135 13.551720824691827 0 0 0 0
770 2 38.718796624931805 14.512297523836851 0 0 0 0
723 2 40.42283495968466 13.554100706003265 0 0 0 0
771 2 39.85370760017646 14.514549672292727 0 0 0 0
724 2 41.55793770336941 13.55634906907564 0 0 0 0
772 2 40.988716156357825 14.516679934943879 0 0 0 0
725 2 42.69309848114344 13.558484939794942 0 0 0 0
773 2 42.12380508099242 14.518701692928921 0 0 0 0
774 2 43.25896212661478 14.52063077574744 0 0 0 0
726 2 43.82830865021692 13.560529142007839 0 0 0 0
775 2 44.39417999126501 14.522484119768418 0 0 0 0
727 2 44.963564888191144 13.562502676641442 0 0 0 0
776 2 45.52945602047596 14.52427850664456 0 0 0 0
728 2 46.09886880262322 13.564425221763363 0 0 0 0
777 2 46.66479156331542 14.526029562318584 0 0 0 0
729 2 47.23422616190156 13.56631397658874 0 0 0 0
730 2 48.369645656132874 13.568183168554784 0 0 0 0
778 2 47.800190894421874 14.527751223318496 0 0 0 0
731 2 49.50513761328339 13.570044455584815 0 0 0 0
779 2 48.93565960331812 14.529455804103142 0 0 0 0
732 2 50.64071497905138 13.571908016493838 0 0 0 0
780 2 50.07120190044325 14.531154566763291 0 0 0 0
733 2 51.776406334091035 13.573783872240194 0 0 0 0
781 2 51.20681306480609 14.53285851716115 0 0 0 0
734 2 52.91232794850534 13.575683125613487 0 0 0 0
782 2 52.34244669090381 14.534579125140247 0 0 0 0
735 2 54.04925578140817 13.577620181365 0 0 0 0
783 2 53.477859065157034 14.536328700067648 0 0 0 0
784 2 54.62022655581307 14.538145433182596 0 0 0 0
785 1 0 15.441225047627004 0 0 0 0
786 1 1.1234180854488378 15.441269042176485 0 0 0 0
787 1 2.2408289187974852 15.441304049572981 0 0 0 0
788 1 3.3583625164476074 15.441327233515057 0 0 0 0
789 1 4.475919584487342 15.441342663653778 0 0 0 0
790 1 5.593471462334807 15.441356072318902 0 0 0 0
791 1 6.711009440810499 15.441374285516966 0 0 0 0
792 1 7.828530941884728 15.441404729141508 0 0 0 0
793 1 8.946035806283883 15.441454991663944 0 0 0 0
794 1 10.06352517903973 15.441532472413785 0 0 0 0
795 1 11.181001085228257 15.441644137666358 0 0 0 0
796 1 12.29846623500665 15.441796370379853 0 0 0 0
797 1 13.415923947787661 15.441994865389775 0 0 0 0
798 1 14.53337815523543 15.442244510073012 0 0 0 0
799 1 15.650833450451604 15.44254920075722 0 0 0 0
800 1 16.76829514602379 15.44291156459872 0 0 0 0
801 1 17.885769294317992 15.443332581313348 0 0 0 0
802 1 19.003262607136758 15.443811130751667 0 0 0 0
803 1 20.12078217489103 15.444343530896733 0 0 0 0
804 1 21.238334763309645 15.44492316611285 0 0 0 0
805 1 22.355924977193553 15.445540319523941 0 0 0 0
806 1 23.473549608279832 15.446182300900206 0 0 0 0
807 1 24.591177710771618 15.446833898524272 0 0 0 0
808 1 25.708677304262498 15.44747805374092 0 0 0 0
809 1 26.82988973297051 15.448102568655818 0 0 0 0
810 2 27.95007454935701 15.450030592158448 0 0 0 0
811 2 29.079974187134372 15.45280354993796 0 0 0 0
812 2 30.2123479035436 15.455569869021927 0 0 0 0
813 2 31.345440298469082 15.458314418924388 0 0 0 0
814 2 32.47891923221759 15.461009639501427 0 0 0 0
815 2 33.61269459505771 15.46363402920092 0 0 0 0
816 2 34.74672705534258 15.466170241773627 0 0 0 0
817 2 35.88098663201225 15.468605039158195 0 0 0 0
818 2 37.01544478507565 15.470929617801454 0 0 0 0
819 2 38.15007386818255 15.47313985437029 0 0 0 0
820 2 39.28484806433946 15.475236289646327 0 0 0 0
821 2 40.419744428162524 15.477223779714745 0 0 0 0
822 2 41.55474369455817 15.47911082950782 0 0 0 0
823 2 42.68983078193506 15.480908686827059 0 0 0 0
824 2 43.82499498883776 15.482630310954356 0 0 0 0
825 2 44.96022988700166 15.484289351859491 0 0 0 0
826 2 46.09553290349235 15.485899292910453 0 0 0 0
827 2 47.23090460869879 15.487472908663449 0 0 0 0
828 2 48.36634785455581 15.489022131387946 0 0 0 0
829 2 49.501867307990686 15.490558286837087 0 0 0 0
830 2 50.63747143628131 15.492092547227074 0 0 0 0
831 2 51.773186312831015 15.493636434154837 0 0 0 0
832 2 52.909127836685805 15.495202320747797 0 0 0 0
833 2 54.04607264801967 15.496804930658339 0 0 0 0
834 1 0.5637494246431877 16.407154134030268 0 0 0 0
835 1 1.681780548374651 16.407195066173262 0 0 0 0
836 1 2.799428085176148 16.407225278099315 0 0 0 0
837 1 3.9169999969519833 16.407248194561685 0 0 0 0
838 1 5.0345435095403435 16.407268116422035 0 0 0 0
839 1 6.152069306091144 16.40729027143649 0 0 0 0
840 1 7.269579388908161 16.407320581061025 0 0 0 0
841 1 8.387074300070442 16.40736534445465 0 0 0 0
842 1 9.504554930891926 16.40743092802972 0 0 0 0
843 1 10.62202290074613 16.407523502784137 0 0 0 0
844 1 11.739480572814315 16.407648842272206 0 0 0 0
845 1 12.856931004389647 16.407812166972352 0 0 0 0
846 1 13.97437791241549 16.40801800192615 0 0 0 0
847 1 15.091825664636291 16.40827001028705 0 0 0 0
848 1 16.2092792800979 16.40857077482044 0 0 0 0
849 1 17.326744411327997 16.408921517047247 0 0 0 0
850 1 18.444227278543288 16.40932176703798 0 0 0 0
851 1 19.561734543216236 16.409769023852718 0 0 0 0
852 1 20.67927318600236 16.410258471467106 0 0 0 0
853 1 21.796850741858588 16.41078282832285 0 0 0 0
854 1 22.914477308099652 16.411332402553317 0 0 0 0
855 1 24.03217477364216 16.41189540037348 0 0 0 0
856 1 25.150014350082856 16.412458504629548 0 0 0 0
857 1 26.26834432570163 16.41300694677534 0 0 0 0
858 2 27.39009009690163 16.41376942421004 0 0 0 0
859 2 28.511194192299946 16.41613340915357 0 0 0 0
860 2 29.64497089283516 16.418567291896828 0 0 0 0
861 2 30.778180131782758 16.420981070319513 0 0 0 0
862 2 31.91149513348351 16.42336263858373 0 0 0 0
863 2 33.045050882147855 16.425695157204615 0 0 0 0
864 2 34.17886092175652 16.427963062157197 0 0 0 0
865 2 35.31291013142744 16.430153480072526 0 0 0 0
866 2 36.447175877172256 16.43225679886564 0 0 0 0
867 2 37.58163357889492 16.434266990110277 0 0 0 0
868 2 38.71625887744423 16.43618174428248 0 0 0 0
869 2 39.851028971366205 16.438002379408466 0 0 0 0
870 2 40.985923605987566 16.43973349873968 0 0 0 0
871 2 42.1209257740764 16.441382421455025 0 0 0 0
872 2 43.25602212238919 16.44295845810234 0 0 0 0
873 2 44.391203058141414 16.444472136529733 0 0 0 0
874 2 45.526462556412575 16.44593450195033 0 0 0 0
875 2 46.661797684114156 16.44735660997007 0 0 0 0
876 2 47.79720787443051 16.44874928904243 0 0 0 0
877 2 48.93269391405084 16.450123166130595 0 0 0 0
878 2 50.068255979592465 16.451488871190172 0 0 0 0
879 2 51.203886761692274 16.452857301612653 0 0 0 0
880 2 52.33953926418792 16.454239826928163 0 0 0 0
881 2 53.47497191225085 16.45564828827043 0 0 0 0
882 2 54.61737325688584 16.457114725948408 0 0 0 0
883 1 0 17.373069963773325 0 0 0 0
884 1 1.1233278924222156 17.37310511881331 0 0 0 0
885 1 2.240677253678994 17.37313725492898 0 0 0 0
886 1 3.3581564504622694 17.373163932166463 0 0 0 0
887 1 4.4756637428353505 17.373187703308233 0 0 0 0
888 1 5.593170189702194 17.3732122725819 0 0 0 0
889 1 6.7106671303062955 17.373242143473462 0 0 0 0
890 1 7.828151930838119 17.373282327311223 0 0 0 0
891 1 8.945624251346596 17.373338074866457 0 0 0 0
892 1 10.063085025252608 17.373414632546325 0 0 0 0
893 1 11.180536132409545 17.37351703245615 0 0 0 0
894 1 12.297980256798601 17.37364991590099 0 0 0 0
895 1 13.415420805596574 17.37381737668815 0 0 0 0
896 1 14.532861856201146 17.374022802274983 0 0 0 0
897 1 15.650308111844971 17.374268691661552 0 0 0 0
898 1 16.767764843358012 17.374556438651048 0 0 0 0
899 1 17.885237788441255 17.37488608489869 0 0 0 0
900 1 19.002732970156195 17.375256066089875 0 0 0 0
901 1 20.120256366806426 17.37566299236612 0 0 0 0
902 1 21.237813243193 17.376101514825375 0 0 0 0
903 1 22.35540644895074 17.376564327763372 0 0 0 0
904 1 23.473030982547225 17.377042338202674 0 0 0 0
905 1 24.59065429037297 17.377525000102008 0 0 0 0
906 1 25.708143030828694 17.378000735255707 0 0 0 0
907 1 26.8293353108183 17.378461752153505 0 0 0 0
908 2 27.949482874289885 17.379898251115716 0 0 0 0
909 2 29.07924871660753 17.381969569556016 0 0 0 0
910 2 30.211467663078423 17.38404023779912 0 0 0 0
911 2 31.344389163894533 17.38610031787714 0 0 0 0
912 2 32.47768501732602 17.388130440523522 0 0 0 0
913 2 33.61127023728679 17.39011558872246 0 0 0 0
914 2 34.74511138447634 17.392043544624336 0 0 0 0
915 2 35.8791845964079 17.393904714165256 0 0 0 0
916 2 37.01346714668305 17.395692256568328 0 0 0 0
917 2 38.14793642718176 17.3974022164961 0 0 0 0
918 2 39.28257053228113 17.3990335483329 0 0 0 0
919 2 40.41734910430439 17.400587978403383 0 0 0 0
920 2 41.55225408904062 17.402069691434058 0 0 0 0
921 2 42.687270283939554 17.403484869983235 0 0 0 0
922 2 43.82238563262316 17.404841152928455 0 0 0 0
923 2 44.95759125443305 17.406147102430864 0 0 0 0
924 2 46.09288123002594 17.40741177069637 0 0 0 0
925 2 47.22825221225842 17.4086444317236 0 0 0 0
926 2 48.36370302894168 17.40985449150204 0 0 0 0
927 2 49.4992347560469 17.411051537194 0 0 0 0
928 2 50.634853188917056 17.41224545803684 0 0 0 0
929 2 51.77058293543442 17.413446581222583 0 0 0 0
930 2 52.90653950632125 17.414665839410134 0 0 0 0
931 2 54.04349914935809 17.415915778450636 0 0 0 0
932 1 0.5636740135764585 18.339030433171324 0 0 0 0
981 1 0 19.30497969220852 0 0 0 0
982 1 1.1232624798095734 19.305005058513263 0 0 0 0
933 1 1.6816674699915881 18.339063172076226 0 0 0 0
983 1 2.240567120775304 19.305030879575828 0 0 0 0
934 1 2.799271156143954 18.339091118146264 0 0 0 0
984 1 3.358006542766687 19.305055337645896 0 0 0 0
935 1 3.9167995124454205 18.33911643224163 0 0 0 0
985 1 4.475477208869013 19.305079918407497 0 0 0 0
936 1 5.034302004375962 18.339141824424853 0 0 0 0
986 1 5.592950024965031 19.305106840535984 0 0 0 0
937 1 6.151790184535957 18.33917062331724 0 0 0 0
938 1 7.269266388128556 18.339206656771264 0 0 0 0
987 1 6.71041648636614 19.30513884246296 0 0 0 0
939 1 8.3867312252794 18.33925406910033 0 0 0 0
988 1 7.827874085127441 19.305179013089973 0 0 0 0
940 1 9.50418552759174 18.339317125613288 0 0 0 0
989 1 8.945322521782625 19.305230633164786 0 0 0 0
941 1 10.621630823565841 18.33940002578899 0 0 0 0
990 1 10.06276271111588 19.30529702155475 0 0 0 0
942 1 11.739069417566705 18.339506733446363 0 0 0 0
991 1 11.180196495703202 19.305381389047223 0 0 0 0
992 1 12.297626529993927 19.30548670067759 0 0 0 0
943 1 12.85650436235804 18.339640822032315 0 0 0 0
993 1 13.415056199519636 19.305615543452582 0 0 0 0
944 1 13.973939404534947 18.33980532531241 0 0 0 0
994 1 14.532489540340308 19.30576999336364 0 0 0 0
945 1 15.091378920201072 18.340002580811454 0 0 0 0
995 1 15.649931145388662 19.30595147599217 0 0 0 0
946 1 16.2088278364349 18.340234056840917 0 0 0 0
996 1 16.76738604613408 19.30616061951193 0 0 0 0
947 1 17.326291526071735 18.3405001631894 0 0 0 0
948 1 18.443775665236796 18.34080005819132 0 0 0 0
997 1 17.88485955522512 19.306397106574433 0 0 0 0
949 1 19.561286063827094 18.341131477649018 0 0 0 0
998 1 19.00235704840032 19.306659540234698 0 0 0 0
950 1 20.67882855691234 18.341490620051474 0 0 0 0
999 1 20.119883634098773 19.306945345952112 0 0 0 0
951 1 21.796409325893052 18.341872124175318 0 0 0 0
1000 1 21.23744353190871 19.307250734091117 0 0 0 0
952 1 22.914037068410238 18.34226916819022 0 0 0 0
1001 1 22.35503846555 19.307570743438678 0 0 0 0
